Time,Price,Action,Inventory,Cash,Profit
2001-06-01,70.34,sell,68.17,8798.939800000026,-1130.7201999999743
2001-06-04,70.78,sell,0.0,8869.542850000025,-1130.4571499999747
2001-06-05,72.6,buy,72.6,8796.761350000024,-1130.6386499999753
2001-06-06,72.36,sell,0.0,8868.940450000024,-1131.0595499999763
2001-06-07,73.68,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-08,73.19,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-11,72.12,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-12,72.08,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-13,70.69,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-14,68.9,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-15,68.02,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-18,66.88,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-19,67.32,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-20,69.41,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-21,69.84,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-22,68.83,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-25,68.85,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-26,70.14,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-27,71.14,sit,0.0,8868.940450000024,-1131.0595499999763
2001-06-28,72.74,buy,72.74,8796.018600000023,-1131.2413999999771
2001-06-29,73.0,sell,0.0,8868.836100000022,-1131.1638999999777
2001-07-02,70.6,buy,70.6,8798.059600000022,-1131.3403999999773
2001-07-03,70.47,buy,141.07,8727.413425000022,-1131.646574999977
2001-07-05,68.51,buy,209.57999999999998,8658.732150000022,-1135.7378499999777
2001-07-06,66.06,buy,275.64,8592.507000000021,-1143.2529999999788
2001-07-09,65.69,buy,407.02,8460.79855000002,-1145.061449999981
2001-07-10,64.48,sit,407.02,8460.79855000002,-1152.3214499999813
2001-07-11,66.5,sit,407.02,8460.79855000002,-1140.2014499999805
2001-07-12,71.6,sit,407.02,8460.79855000002,-1109.60144999998
2001-07-13,71.34,buy,621.0400000000001,8246.243500000019,-1111.6964999999818
2001-07-16,71.18,buy,905.7600000000002,7960.8117000000175,-1113.8482999999833
2001-07-17,71.82,buy,1336.6799999999998,7528.814400000019,-1106.6055999999808
2001-07-18,70.57,buy,1971.8099999999993,6892.096575000022,-1131.9434249999777
2001-07-19,72.57,sell,994.2299999999996,7905.536625000022,-1078.483374999978
2001-07-20,69.18,sell,493.98999999999995,8388.585975000022,-1127.154024999978
2001-07-23,67.09,sell,282.28,8589.352800000024,-1142.2871999999752
2001-07-24,66.32,sell,141.14,8721.661200000026,-1145.6987999999747
2001-07-25,67.48,sell,70.57,8788.972500000025,-1143.5474999999751
2001-07-26,66.59,sell,0.0,8855.396025000025,-1144.6039749999745
2001-07-27,65.47,sit,0.0,8855.396025000025,-1144.6039749999745
2001-07-30,65.8,buy,65.8,8789.431525000025,-1144.7684749999753
2001-07-31,66.19,sit,65.8,8789.431525000025,-1144.378474999974
2001-08-01,66.47,sit,65.8,8789.431525000025,-1144.0984749999752
2001-08-02,67.45,sell,0.0,8856.712900000026,-1143.287099999974
2001-08-03,66.89,sit,0.0,8856.712900000026,-1143.287099999974
2001-08-06,66.13,sit,0.0,8856.712900000026,-1143.287099999974
2001-08-07,66.35,sit,0.0,8856.712900000026,-1143.287099999974
2001-08-08,64.86,buy,64.86,8791.690750000025,-1143.4492499999742
2001-08-09,65.01,sell,0.0,8856.538225000026,-1143.4617749999743
2001-08-10,65.52,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-13,65.83,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-14,64.69,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-15,63.2,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-16,64.62,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-17,61.88,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-20,62.7,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-21,60.78,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-22,60.66,sit,0.0,8856.538225000026,-1143.4617749999743
2001-08-23,59.12,buy,59.12,8797.270425000024,-1143.609574999975
2001-08-24,62.05,sit,59.12,8797.270425000024,-1140.6795749999765
2001-08-27,62.31,sit,59.12,8797.270425000024,-1140.4195749999762
2001-08-28,60.74,sit,59.12,8797.270425000024,-1141.989574999976
2001-08-29,60.25,sit,59.12,8797.270425000024,-1142.4795749999757
2001-08-30,56.94,sit,59.12,8797.270425000024,-1145.7895749999752
2001-08-31,57.05,buy,116.16999999999999,8740.077800000025,-1145.822199999975
2001-09-04,56.1,buy,172.26999999999998,8683.837550000024,-1147.862449999977
2001-09-05,57.74,buy,230.01,8625.953200000024,-1143.0867999999773
2001-09-06,56.02,buy,342.04999999999995,8513.633100000023,-1150.2468999999764
2001-09-07,55.4,buy,508.2499999999999,8347.017600000025,-1154.382399999975
2001-09-10,57.58,buy,738.57,8116.121800000025,-1135.3381999999747
2001-09-17,52.91,buy,1056.03,7797.868150000027,-1196.8418499999734
2001-09-18,54.32,buy,1544.9099999999994,7307.765950000029,-1171.2740499999709
2001-09-19,53.87,sell,753.4300000000002,8060.060500000024,-1185.7594999999765
2001-09-20,50.76,sit,753.4300000000002,8060.060500000024,-1229.2994999999755
2001-09-21,49.71,buy,1101.4000000000003,7711.220575000024,-1244.8694249999753
2001-09-24,52.01,buy,1621.5000000000002,7189.8203250000215,-1197.869674999978
2001-09-25,51.3,buy,2391.000000000001,6418.396575000019,-1221.8034249999819
2001-09-26,50.27,buy,3547.2100000000005,5259.296050000009,-1272.0739499999909
2001-09-27,49.96,buy,5245.850000000001,3556.409450000008,-1297.7105499999925
2001-09-28,51.17,buy,7855.520000000005,940.2152750000043,-1179.6047249999956
2001-10-01,51.79,sit,7855.520000000005,940.2152750000043,-1084.124724999996
2001-10-02,53.05,sit,7855.520000000005,940.2152750000043,-890.0847249999952
2001-10-03,56.23,sit,7855.520000000005,940.2152750000043,-400.3647249999958
2001-10-04,56.44,sit,7855.520000000005,940.2152750000043,-368.02472499999567
2001-10-05,57.72,sit,7855.520000000005,940.2152750000043,-170.9047249999967
2001-10-08,58.04,sit,7855.520000000005,940.2152750000043,-121.62472499999603
2001-10-09,54.56,sit,7855.520000000005,940.2152750000043,-657.5447249999961
2001-10-10,55.51,sit,7855.520000000005,940.2152750000043,-511.24472499999683
2001-10-11,56.32,sit,7855.520000000005,940.2152750000043,-386.50472499999523
2001-10-12,56.38,sit,7855.520000000005,940.2152750000043,-377.26472499999545
2001-10-15,58.06,sit,7855.520000000005,940.2152750000043,-118.5447249999961
2001-10-16,58.45,sit,7855.520000000005,940.2152750000043,-58.484724999994796
2001-10-17,56.03,sit,7855.520000000005,940.2152750000043,-431.1647249999951
2001-10-18,56.75,sit,7855.520000000005,940.2152750000043,-320.2847249999959
2001-10-19,57.9,sit,7855.520000000005,940.2152750000043,-143.18472499999552
2001-10-22,60.16,sit,7855.520000000005,940.2152750000043,204.85527500000353
2001-10-23,60.43,sit,7855.520000000005,940.2152750000043,246.43527500000346
2001-10-24,61.32,sit,7855.520000000005,940.2152750000043,383.49527500000477
2001-10-25,62.56,sit,7855.520000000005,940.2152750000043,574.4552750000039
2001-10-26,62.2,sit,7855.520000000005,940.2152750000043,519.0152750000052
2001-10-29,59.64,sit,7855.520000000005,940.2152750000043,124.7752750000036
2001-10-30,58.88,sit,7855.520000000005,940.2152750000043,7.735275000004549
2001-10-31,58.15,sit,7855.520000000005,940.2152750000043,-104.68472499999552
2001-11-01,61.84,sit,7855.520000000005,940.2152750000043,463.5752750000047
2001-11-02,61.4,sit,7855.520000000005,940.2152750000043,395.8152750000045
2001-11-05,63.27,sit,7855.520000000005,940.2152750000043,683.795275000004
2001-11-06,64.78,sit,7855.520000000005,940.2152750000043,916.3352750000049
2001-11-07,64.25,sit,7855.520000000005,940.2152750000043,834.7152750000041
2001-11-08,64.42,sit,7855.520000000005,940.2152750000043,860.8952750000044
2001-11-09,65.21,sit,7855.520000000005,940.2152750000043,982.5552750000024
2001-11-12,65.79,sit,7855.520000000005,940.2152750000043,1071.8752750000058
2001-11-13,67.9,sit,7855.520000000005,940.2152750000043,1396.8152750000045
2001-11-14,65.95,sit,7855.520000000005,940.2152750000043,1096.5152750000052
2001-11-15,66.12,sit,7855.520000000005,940.2152750000043,1122.6952750000055
2001-11-16,65.75,sit,7855.520000000005,940.2152750000043,1065.715275000004
2001-11-19,66.54,sit,7855.520000000005,940.2152750000043,1187.3752750000058
2001-11-20,65.4,sit,7855.520000000005,940.2152750000043,1011.8152750000045
2001-11-21,64.05,sit,7855.520000000005,940.2152750000043,803.915275000003
2001-11-23,64.71,sit,7855.520000000005,940.2152750000043,905.5552750000024
2001-11-26,65.14,sit,7855.520000000005,940.2152750000043,971.7752750000036
2001-11-27,63.74,sit,7855.520000000005,940.2152750000043,756.1752750000051
2001-11-28,62.8,sit,7855.520000000005,940.2152750000043,611.415275000003
2001-11-29,64.84,sit,7855.520000000005,940.2152750000043,925.5752750000047
2001-11-30,64.21,sit,7855.520000000005,940.2152750000043,828.5552750000024
2001-12-03,64.77,sit,7855.520000000005,940.2152750000043,914.795275000004
2001-12-04,66.0,sit,7855.520000000005,940.2152750000043,1104.215275000004
2001-12-05,68.1,sit,7855.520000000005,940.2152750000043,1427.6152750000037
2001-12-06,68.65,sit,7855.520000000005,940.2152750000043,1512.3152750000045
2001-12-07,67.83,sit,7855.520000000005,940.2152750000043,1386.0352750000038
2001-12-10,67.06,sell,3908.630000000004,6090.92622500001,1254.5462250000091
2001-12-11,67.32,buy,6466.7899999999945,3526.3708250000172,1268.1708250000156
2001-12-12,67.95,sit,6466.7899999999945,3526.3708250000172,1340.6208250000163
2001-12-13,66.27,sell,3581.5600000000027,7294.317350000028,1137.9773500000265
2001-12-14,67.44,buy,5537.319999999994,5333.667950000039,1200.947950000038
2001-12-17,68.98,sell,2965.560000000001,8292.392600000057,1327.5126000000582
2001-12-18,69.27,buy,4489.500000000003,6764.642750000048,1336.462750000048
2001-12-19,69.49,sell,2265.7799999999997,9052.07982500004,1345.2498250000408
2001-12-20,66.76,buy,3333.9400000000032,7981.249425000037,1252.489425000038
2001-12-21,67.54,buy,4954.900000000002,6356.237025000039,1286.6570250000386
2001-12-24,67.27,buy,7376.620000000018,3928.4627250000244,1260.8927250000233
2001-12-26,67.68,sell,3704.979999999999,7574.045925000026,1296.4459250000255
2001-12-27,67.85,sell,1883.5599999999997,9401.416050000023,1301.2160500000227
2001-12-28,67.87,buy,2833.7399999999984,8448.860600000013,1299.4006000000118
2001-12-31,66.25,sell,1421.0699999999997,9836.63247500002,1227.8824750000203
2002-01-02,67.04,sit,1421.0699999999997,9836.63247500002,1244.4724750000205
2002-01-03,69.23,buy,2113.37,9142.601725000024,1288.7317250000233
2002-01-04,68.9,buy,3146.8700000000013,8106.51797500003,1275.9179750000294
2002-01-07,68.56,buy,4723.750000000005,6525.69577500002,1256.3357750000214
2002-01-08,69.38,buy,7082.670000000008,4160.878475000017,1307.0184750000153
2002-01-09,68.71,buy,10586.87999999998,647.9079500000149,1229.2479500000136
2002-01-10,69.28,sell,5308.090000000003,5969.131550000004,1303.6915500000032
2002-01-11,68.61,buy,7915.26999999999,3355.433600000011,1245.5836000000108
2002-01-14,68.47,sit,7915.26999999999,3355.433600000011,1229.4836000000105
2002-01-15,69.55,sell,3981.380000000003,7309.872724999998,1343.772724999999
2002-01-16,67.87,sell,1989.6899999999987,9273.182149999993,1241.4121499999928
2002-01-17,69.86,sell,1029.15,10248.77704999999,1296.6770499999893
2002-01-18,66.1,sell,548.88,10710.320299999992,1239.1202999999914
2002-01-22,64.46,sell,274.44,10967.515699999989,1225.3556999999892
2002-01-23,63.74,sell,137.22,11094.676999999989,1222.1569999999883
2002-01-24,64.6,sit,137.22,11094.676999999989,1223.8769999999895
2002-01-25,63.8,sell,68.61,11158.317499999988,1222.1174999999876
2002-01-28,63.82,buy,132.43,11094.337949999988,1221.9779499999877
2002-01-29,62.32,buy,194.75,11031.862149999988,1218.8221499999872
2002-01-30,62.85,buy,257.6,10968.855024999988,1220.2550249999877
2002-01-31,63.71,buy,385.02,10841.11647499999,1223.37647499999
2002-02-01,62.66,sit,385.02,10841.11647499999,1217.076474999989
2002-02-04,61.12,sit,385.02,10841.11647499999,1207.8364749999892
2002-02-05,61.15,sit,385.02,10841.11647499999,1208.0164749999894
2002-02-06,60.4,sit,385.02,10841.11647499999,1203.5164749999894
2002-02-07,59.8,sit,385.02,10841.11647499999,1199.916474999989
2002-02-08,60.65,sit,385.02,10841.11647499999,1205.0164749999894
2002-02-11,61.13,sit,385.02,10841.11647499999,1207.8964749999905
2002-02-12,60.14,sit,385.02,10841.11647499999,1201.95647499999
2002-02-13,61.82,sit,385.02,10841.11647499999,1212.0364749999899
2002-02-14,61.68,sit,385.02,10841.11647499999,1211.1964749999897
2002-02-15,60.23,buy,565.71,10659.97474999999,1202.04474999999
2002-02-19,58.93,buy,801.4299999999998,10423.66544999999,1189.7554499999897
2002-02-20,59.9,buy,1160.83,10063.366949999992,1201.4669499999927
2002-02-21,58.05,buy,1683.2799999999995,9539.610825,1165.0108249999994
2002-02-22,57.99,buy,2495.139999999998,8725.721175000002,1161.3011750000023
2002-02-25,59.08,sit,2495.139999999998,8725.721175000002,1207.081175000003
2002-02-26,58.55,buy,3724.690000000002,7493.097300000007,1181.7473000000064
2002-02-27,58.39,buy,5534.780000000009,5678.482074999996,1167.142074999996
2002-02-28,58.34,buy,8276.760000000015,2929.6471249999895,1155.587124999991
2002-03-01,61.37,sell,4143.340000000005,7214.807375000007,1572.0773750000062
2002-03-04,63.3,buy,6358.840000000011,4993.768625000001,1703.5686249999999
2002-03-05,63.08,buy,9702.080000000007,1642.1705250000045,1671.8905250000043
2002-03-06,63.63,sit,9702.080000000007,1642.1705250000045,1759.340525000005
2002-03-07,62.72,sit,9702.080000000007,1642.1705250000045,1614.6505250000046
2002-03-08,63.95,sit,9702.080000000007,1642.1705250000045,1810.220525000006
2002-03-11,64.34,sit,9702.080000000007,1642.1705250000045,1872.2305250000063
2002-03-12,62.54,sit,9702.080000000007,1642.1705250000045,1586.0305250000056
2002-03-13,62.1,sell,5052.339999999996,6535.805774999995,1503.8057749999953
2002-03-14,61.22,buy,7501.140000000006,4080.8837749999857,1427.2837749999853
2002-03-15,62.49,buy,11250.539999999994,322.11027499999244,1570.3102749999925
2002-03-18,62.14,sit,11250.539999999994,322.11027499999244,1507.3102749999925
2002-03-19,62.23,sit,11250.539999999994,322.11027499999244,1523.5102749999915
2002-03-20,60.1,sit,11250.539999999994,322.11027499999244,1140.1102749999918
2002-03-21,61.36,sit,11250.539999999994,322.11027499999244,1366.910274999991
2002-03-22,60.45,sit,11250.539999999994,322.11027499999244,1203.1102749999918
2002-03-25,59.23,sit,11250.539999999994,322.11027499999244,983.5102749999915
2002-03-26,59.08,sit,11250.539999999994,322.11027499999244,956.5102749999915
2002-03-27,59.44,sit,11250.539999999994,322.11027499999244,1021.3102749999907
2002-03-28,60.31,sit,11250.539999999994,322.11027499999244,1177.910274999993
2002-04-01,60.38,sit,11250.539999999994,322.11027499999244,1190.5102749999915
2002-04-02,57.28,sit,11250.539999999994,322.11027499999244,632.5102749999915
2002-04-03,56.33,sit,11250.539999999994,322.11027499999244,461.51027499999145
2002-04-04,56.45,sit,11250.539999999994,322.11027499999244,483.1102749999918
2002-04-05,55.87,sit,11250.539999999994,322.11027499999244,378.7102749999922
2002-04-08,57.22,sit,11250.539999999994,322.11027499999244,621.7102749999922
2002-04-09,54.87,sit,11250.539999999994,322.11027499999244,198.71027499999218
2002-04-10,56.3,sit,11250.539999999994,322.11027499999244,456.1102749999918
2002-04-11,54.79,sit,11250.539999999994,322.11027499999244,184.31027499999254
2002-04-12,55.93,sit,11250.539999999994,322.11027499999244,389.51027499999145
2002-04-15,55.69,sit,11250.539999999994,322.11027499999244,346.3102749999907
2002-04-16,57.81,sit,11250.539999999994,322.11027499999244,727.9102749999929
2002-04-17,56.63,sit,11250.539999999994,322.11027499999244,515.5102749999915
2002-04-18,56.37,sit,11250.539999999994,322.11027499999244,468.7102749999922
2002-04-19,57.2,sit,11250.539999999994,322.11027499999244,618.1102749999918
2002-04-22,55.59,sit,11250.539999999994,322.11027499999244,328.31027499999254
