Time,Price,Action,Inventory,Cash,Profit
2015-10-26,54.25,sit,8402.289999999992,89.81885000018852,71.81885000018883
2015-10-27,53.69,sit,8402.289999999992,89.81885000018852,-31.22114999981204
2015-10-28,53.98,sit,8402.289999999992,89.81885000018852,22.13885000018854
2015-10-29,53.36,sit,8402.289999999992,89.81885000018852,-91.94114999981139
2015-10-30,52.64,sit,8402.289999999992,89.81885000018852,-224.42114999981095
2015-11-02,53.24,sit,8402.289999999992,89.81885000018852,-114.02114999981131
2015-11-03,54.15,sit,8402.289999999992,89.81885000018852,53.418850000189195
2015-11-04,54.4,sell,4346.350000000005,5057.082850000198,61.88285000019823
2015-11-05,54.38,buy,6847.83000000001,2536.841750000193,41.281750000192915
2015-11-06,54.92,sit,6847.83000000001,2536.841750000193,115.80175000019335
2015-11-09,54.16,sell,3581.600000000005,6245.853950000208,-17.10604999979114
2015-11-10,53.51,sit,3581.600000000005,6245.853950000208,-61.9560499997915
2015-11-11,53.65,sell,1903.3000000000018,8056.273200000207,-65.976799999793
2015-11-12,53.32,sell,978.84,8955.914900000198,-84.32509999980175
2015-11-13,52.84,sell,489.42,9427.908200000196,-96.5317999998042
2015-11-16,53.765,sell,271.90000000000003,9641.355250000199,-89.81974999980048
2015-11-17,52.97,sell,163.14000000000001,9746.500700000199,-94.58929999980137
2015-11-18,53.85,buy,5009.640000000001,4863.651950000166,-128.2980499998339
2015-11-19,53.94,sell,2530.949999999998,7326.28265000018,-138.53734999982044
2015-11-20,54.19,sell,1292.3999999999999,8563.304875000184,-136.13512499981698
2015-11-23,54.19,sell,646.2000000000002,9208.707775000177,-141.01222499982214
2015-11-24,54.25,sell,323.1,9531.766525000174,-142.73347499982629
2015-11-25,53.69,sit,323.1,9531.766525000174,-146.09347499982687
2015-11-27,53.93,sit,323.1,9531.766525000174,-144.65347499982636
2015-11-30,54.35,sit,323.1,9531.766525000174,-142.13347499982592
2015-12-01,55.22,sit,323.1,9531.766525000174,-136.91347499982658
2015-12-02,55.21,sit,323.1,9531.766525000174,-136.97347499982607
2015-12-03,54.2,sit,323.1,9531.766525000174,-143.03347499982556
2015-12-04,55.91,sit,323.1,9531.766525000174,-132.77347499982716
2015-12-07,55.81,sell,161.55,9697.940800000173,-134.6291999998266
2015-12-08,55.79,buy,4959.489999999998,4864.0162500001525,-170.67374999984895
2015-12-09,54.98,buy,7378.609999999979,2426.7528500001577,-260.90714999984266
2015-12-10,55.27,buy,8539.279999999988,1257.377825000158,-231.04217499984225
2015-12-11,54.06,sit,8539.279999999988,1257.377825000158,-417.3821749998424
2015-12-14,55.14,sit,8539.279999999988,1257.377825000158,-251.06217499984268
2015-12-15,55.2,sit,8539.279999999988,1257.377825000158,-241.82217499984108
2015-12-16,56.13,buy,9156.70999999998,635.3171000001577,-103.23289999984081
2015-12-17,55.7,buy,9435.209999999983,354.7283500001576,-176.27164999984234
2015-12-18,54.13,buy,9597.59999999998,191.1204250001576,-444.3895749998428
2015-12-21,54.83,buy,9652.42999999998,135.8792000001576,-323.7007999998423
2015-12-22,55.35,buy,9707.77999999998,80.1140750001576,-233.63592499984225
2015-12-23,55.82,sit,9707.77999999998,80.1140750001576,-151.38592499984225
2015-12-24,55.67,sit,9707.77999999998,80.1140750001576,-177.63592499984225
2015-12-28,55.95,sit,9707.77999999998,80.1140750001576,-128.63592499984225
2015-12-29,56.55,sit,9707.77999999998,80.1140750001576,-23.635924999842246
2015-12-30,56.31,sit,9707.77999999998,80.1140750001576,-65.63592499984225
2015-12-31,55.48,sit,9707.77999999998,80.1140750001576,-210.88592499984225
2016-01-04,54.8,sit,9707.77999999998,80.1140750001576,-329.88592499984225
2016-01-05,55.05,sit,9707.77999999998,80.1140750001576,-286.13592499984225
2016-01-06,54.05,sit,9707.77999999998,80.1140750001576,-461.13592499984225
2016-01-07,52.17,sit,9707.77999999998,80.1140750001576,-790.1359249998422
2016-01-08,52.33,sit,9707.77999999998,80.1140750001576,-762.1359249998422
2016-01-11,52.3,sit,9707.77999999998,80.1140750001576,-767.3859249998422
2016-01-12,52.78,sit,9707.77999999998,80.1140750001576,-683.3859249998422
2016-01-13,51.64,sit,9707.77999999998,80.1140750001576,-882.8859249998422
2016-01-14,53.11,sit,9707.77999999998,80.1140750001576,-625.6359249998422
2016-01-15,50.99,sit,9707.77999999998,80.1140750001576,-996.6359249998422
2016-01-19,50.56,sit,9707.77999999998,80.1140750001576,-1071.8859249998422
2016-01-20,50.79,sit,9707.77999999998,80.1140750001576,-1031.6359249998422
2016-01-21,50.48,sit,9707.77999999998,80.1140750001576,-1085.8859249998422
2016-01-22,52.29,sit,9707.77999999998,80.1140750001576,-769.1359249998422
2016-01-25,51.79,sit,9707.77999999998,80.1140750001576,-856.6359249998422
2016-01-26,52.17,sit,9707.77999999998,80.1140750001576,-790.1359249998422
2016-01-27,51.22,sit,9707.77999999998,80.1140750001576,-956.3859249998422
2016-01-28,52.055,sit,9707.77999999998,80.1140750001576,-810.2609249998422
2016-01-29,55.09,sit,9707.77999999998,80.1140750001576,-279.13592499984225
2016-02-01,54.71,sit,9707.77999999998,80.1140750001576,-345.63592499984225
2016-02-02,53.0,sit,9707.77999999998,80.1140750001576,-644.8859249998422
2016-02-03,52.16,sit,9707.77999999998,80.1140750001576,-791.8859249998422
2016-02-04,52.0,sit,9707.77999999998,80.1140750001576,-819.8859249998422
2016-02-05,50.16,sell,4859.870000000001,4411.304675000164,-1174.6153249998351
2016-02-08,49.41,sit,4859.870000000001,4411.304675000164,-1240.6153249998351
2016-02-09,49.28,sit,4859.870000000001,4411.304675000164,-1252.0553249998356
2016-02-10,49.71,sit,4859.870000000001,4411.304675000164,-1214.2153249998355
2016-02-11,49.69,sit,4859.870000000001,4411.304675000164,-1215.9753249998357
2016-02-12,50.5,sit,4859.870000000001,4411.304675000164,-1144.6953249998369
2016-02-16,51.09,sit,4859.870000000001,4411.304675000164,-1092.775324999835
2016-02-17,52.42,sit,4859.870000000001,4411.304675000164,-975.7353249998359
2016-02-18,52.19,buy,7051.849999999984,2202.8848250001643,-1012.4151749998364
2016-02-19,51.82,buy,8140.069999999978,1106.5031750001651,-1068.676824999835
2016-02-22,52.65,buy,8666.569999999974,576.0544250001652,-947.2955749998346
2016-02-23,51.18,buy,8922.469999999976,318.23517500016527,-1185.8848249998355
2016-02-24,51.36,sell,4335.170000000007,4549.143575000163,-1187.976424999837
2016-02-25,52.1,sell,2183.7600000000007,6669.222825000158,-1142.577174999842
2016-02-26,51.3,buy,5518.260000000012,3309.7140750001463,-1201.1859249998543
2016-02-29,50.88,buy,7146.4200000000155,1669.3428750001428,-1258.3371249998563
2016-03-01,52.58,buy,7935.120000000014,874.7276250001436,-1027.952374999857
2016-03-02,52.95,buy,8358.720000000016,447.9506250001433,-974.1493749998572
2016-03-03,52.35,sit,8358.720000000016,447.9506250001433,-1071.349374999856
2016-03-04,52.03,buy,8566.840000000018,238.26972500014338,-1124.7502749998566
2016-03-07,51.03,sit,8566.840000000018,238.26972500014338,-1290.7502749998566
2016-03-08,51.65,sit,8566.840000000018,238.26972500014338,-1187.8302749998566
2016-03-09,52.84,sit,8566.840000000018,238.26972500014338,-990.2902749998557
2016-03-10,52.05,sit,8566.840000000018,238.26972500014338,-1121.430274999857
2016-03-11,53.07,sit,8566.840000000018,238.26972500014338,-952.1102749998554
2016-03-14,53.17,sit,8566.840000000018,238.26972500014338,-935.510274999855
2016-03-15,53.59,sit,8566.840000000018,238.26972500014338,-865.7902749998557
2016-03-16,54.35,sit,8566.840000000018,238.26972500014338,-739.6302749998558
2016-03-17,54.66,sit,8566.840000000018,238.26972500014338,-688.1702749998567
2016-03-18,53.49,sit,8566.840000000018,238.26972500014338,-882.390274999856
2016-03-21,53.86,sit,8566.840000000018,238.26972500014338,-820.970274999856
2016-03-22,54.07,sit,8566.840000000018,238.26972500014338,-786.1102749998554
2016-03-23,53.97,sit,8566.840000000018,238.26972500014338,-802.7102749998558
2016-03-24,54.21,buy,8675.260000000017,129.03657500014336,-763.6834249998556
2016-03-28,53.54,buy,8728.800000000017,75.09502500014337,-876.6449749998555
2016-03-29,54.71,sit,8728.800000000017,75.09502500014337,-678.914974999856
2016-03-30,55.05,sit,8728.800000000017,75.09502500014337,-621.4549749998569
2016-03-31,55.23,sit,8728.800000000017,75.09502500014337,-591.0349749998568
2016-04-01,55.57,sit,8728.800000000017,75.09502500014337,-533.5749749998558
2016-04-04,55.43,sit,8728.800000000017,75.09502500014337,-557.2349749998557
2016-04-05,54.56,sit,8728.800000000017,75.09502500014337,-704.2649749998545
2016-04-06,55.12,sell,4390.44,4670.449425000147,-644.350574999853
2016-04-07,54.46,buy,6677.760000000001,2365.9745250001456,-717.6054749998548
2016-04-08,54.42,sell,3449.0600000000013,5768.721075000138,-748.3989249998631
2016-04-11,54.31,buy,6327.490000000017,2868.702850000127,-777.0271499998726
2016-04-12,54.65,sit,6327.490000000017,2868.702850000127,-737.2471499998719
2016-04-13,55.35,sit,6327.490000000017,2868.702850000127,-655.3471499998741
2016-04-14,55.36,sit,6327.490000000017,2868.702850000127,-654.1771499998722
2016-04-15,55.65,sit,6327.490000000017,2868.702850000127,-620.2471499998719
2016-04-18,56.46,sit,6327.490000000017,2868.702850000127,-525.4771499998733
2016-04-19,56.39,sit,6327.490000000017,2868.702850000127,-533.6671499998738
2016-04-20,55.59,sit,6327.490000000017,2868.702850000127,-627.2671499998723
2016-04-21,55.78,buy,7721.990000000011,1463.7441000001245,-615.4958999998744
2016-04-22,51.78,sell,3892.7600000000034,5112.551250000118,-1211.0687499998821
2016-04-25,52.11,buy,6446.149999999989,2540.0108250001203,-1206.7891749998798
2016-04-26,51.44,sit,6446.149999999989,2540.0108250001203,-1287.1891749998795
2016-04-27,50.94,sell,3166.9700000000007,5573.4878250001275,-1370.1121749998729
2016-04-28,49.9,sell,1563.299999999999,7059.260325000121,-1443.7396749998788
2016-04-29,49.87,sit,1563.299999999999,7059.260325000121,-1444.6396749998785
2016-05-02,50.61,sell,781.6500000000001,7812.716700000117,-1428.133299999883
2016-05-03,49.78,sell,416.88000000000005,8158.563250000117,-1443.1967499998827
2016-05-04,49.87,sit,416.88000000000005,8158.563250000117,-1442.4767499998834
2016-05-05,49.94,buy,4462.02,4083.084700000149,-1472.2552999998516
2016-05-06,50.39,buy,6477.6200000000135,2052.367700000154,-1447.3222999998452
2016-05-09,50.07,buy,7479.020000000008,1043.4572000001551,-1496.1127999998444
2016-05-10,51.02,sit,7479.020000000008,1043.4572000001551,-1354.562799999845
2016-05-11,51.05,sit,7479.020000000008,1043.4572000001551,-1350.0927999998457
2016-05-12,51.51,sell,3766.1000000000035,4826.609150000147,-1310.1408499998543
2016-05-13,51.08,buy,6166.860000000001,2407.84345000015,-1360.3965499998503
2016-05-16,51.83,buy,7358.949999999999,1206.8127750001515,-1277.8372249998483
2016-05-17,50.51,buy,7914.560000000001,647.0357000001517,-1473.4042999998492
2016-05-18,50.81,buy,8219.420000000004,339.88925000015166,-1428.8907499998477
2016-05-19,50.32,buy,8370.380000000003,187.79705000015167,-1509.4029499998487
2016-05-20,50.62,sit,8370.380000000003,187.79705000015167,-1459.9029499998487
2016-05-23,50.03,sit,8370.380000000003,187.79705000015167,-1557.2529499998473
2016-05-24,51.59,sit,8370.380000000003,187.79705000015167,-1299.8529499998476
2016-05-25,52.12,sit,8370.380000000003,187.79705000015167,-1212.4029499998487
2016-05-26,51.89,sit,8370.380000000003,187.79705000015167,-1250.3529499998476
2016-05-27,52.32,sit,8370.380000000003,187.79705000015167,-1179.4029499998487
2016-05-31,53.0,sit,8370.380000000003,187.79705000015167,-1067.202949999848
2016-06-01,52.85,buy,8423.230000000003,134.55067500015167,-1092.3493249998482
2016-06-02,52.48,sit,8423.230000000003,134.55067500015167,-1153.7693249998483
2016-06-03,51.79,sit,8423.230000000003,134.55067500015167,-1268.3093249998492
2016-06-06,52.13,sit,8423.230000000003,134.55067500015167,-1211.8693249998487
2016-06-07,52.1,buy,8475.330000000004,82.05992500015168,-1217.240074999847
2016-06-08,52.04,sit,8475.330000000004,82.05992500015168,-1227.2600749998473
2016-06-09,51.62,sit,8475.330000000004,82.05992500015168,-1297.4000749998486
2016-06-10,51.48,sit,8475.330000000004,82.05992500015168,-1320.7800749998478
2016-06-13,50.14,sit,8475.330000000004,82.05992500015168,-1544.5600749998484
2016-06-14,49.83,sit,8475.330000000004,82.05992500015168,-1596.330074999847
2016-06-15,49.69,sit,8475.330000000004,82.05992500015168,-1619.710074999848
2016-06-16,50.39,sit,8475.330000000004,82.05992500015168,-1502.8100749998484
2016-06-17,50.13,sit,8475.330000000004,82.05992500015168,-1546.2300749998467
2016-06-20,50.07,sit,8475.330000000004,82.05992500015168,-1556.2500749998471
2016-06-21,51.19,sit,8475.330000000004,82.05992500015168,-1369.210074999848
2016-06-22,50.99,sit,8475.330000000004,82.05992500015168,-1402.6100749998477
2016-06-23,51.91,sit,8475.330000000004,82.05992500015168,-1248.9700749998483
2016-06-24,49.83,sit,8475.330000000004,82.05992500015168,-1596.330074999847
2016-06-27,48.43,sit,8475.330000000004,82.05992500015168,-1830.1300749998481
2016-06-28,49.44,sit,8475.330000000004,82.05992500015168,-1661.460074999848
2016-06-29,50.54,sit,8475.330000000004,82.05992500015168,-1477.7600749998473
2016-06-30,51.17,sit,8475.330000000004,82.05992500015168,-1372.5500749998482
2016-07-01,51.16,sit,8475.330000000004,82.05992500015168,-1374.2200749998483
2016-07-05,51.17,sit,8475.330000000004,82.05992500015168,-1372.5500749998482
2016-07-06,51.38,sit,8475.330000000004,82.05992500015168,-1337.4800749998467
2016-07-07,51.38,sit,8475.330000000004,82.05992500015168,-1337.4800749998467
2016-07-08,52.3,sit,8475.330000000004,82.05992500015168,-1183.8400749998473
2016-07-11,52.59,sit,8475.330000000004,82.05992500015168,-1135.410074999847
2016-07-12,53.21,sit,8475.330000000004,82.05992500015168,-1031.870074999848
2016-07-13,53.51,sit,8475.330000000004,82.05992500015168,-981.7700749998476
2016-07-14,53.74,sell,4300.59,4509.026775000145,-976.8132249998562
2016-07-15,53.7,buy,6502.289999999993,2290.8140250001525,-996.6859749998475
2016-07-18,53.96,sit,6502.289999999993,2290.8140250001525,-964.1859749998475
2016-07-19,53.09,sit,6502.289999999993,2290.8140250001525,-1072.9359749998475
2016-07-20,55.91,sit,6502.289999999993,2290.8140250001525,-720.4359749998475
2016-07-21,55.8,sit,6502.289999999993,2290.8140250001525,-734.1859749998475
2016-07-22,56.57,sit,6502.289999999993,2290.8140250001525,-637.9359749998475
2016-07-25,56.73,sit,6502.289999999993,2290.8140250001525,-617.9359749998475
2016-07-26,56.76,sit,6502.289999999993,2290.8140250001525,-614.1859749998475
2016-07-27,56.19,sit,6502.289999999993,2290.8140250001525,-685.4359749998475
2016-07-28,56.21,sit,6502.289999999993,2290.8140250001525,-682.9359749998475
2016-07-29,56.68,sit,6502.289999999993,2290.8140250001525,-624.1859749998475
2016-08-01,56.58,sell,3318.0799999999963,5772.464325000148,-662.9956749998528
2016-08-02,56.58,sell,1718.400000000001,7513.289475000139,-676.1505249998609
2016-08-03,56.97,sit,1718.400000000001,7513.289475000139,-663.6705249998613
2016-08-04,57.39,sell,859.2000000000003,8424.642675000141,-657.1173249998592
2016-08-05,57.96,sell,429.59999999999997,8884.845075000136,-651.474924999864
2016-08-08,58.06,sell,214.8,9115.343275000138,-652.4167249998627
2016-08-09,58.2,sell,107.4,9230.870275000136,-652.7297249998646
2016-08-10,58.02,sell,53.7,9288.455125000135,-653.5248749998646
2016-08-11,58.3,sell,0.0,9346.317875000135,-653.6821249998648
2016-08-12,57.94,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-15,58.12,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-16,57.44,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-17,57.56,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-18,57.6,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-19,57.62,sit,0.0,9346.317875000135,-653.6821249998648
2016-08-22,57.67,buy,4671.270000000004,4640.013350000129,-688.7166499998712
2016-08-23,57.89,sell,2364.470000000001,6938.2463500001295,-688.2636499998698
2016-08-24,57.95,sell,1211.07,8088.5538500001285,-694.4961499998717
2016-08-25,58.17,sell,634.37,8665.891100000128,-694.2388999998711
2016-08-26,58.03,sell,346.02000000000004,8953.864975000126,-697.9550249998738
2016-08-29,58.1,sit,346.02000000000004,8953.864975000126,-697.5350249998737
2016-08-30,57.89,sell,173.01,9126.232450000127,-700.0975499998731
2016-08-31,57.46,sell,115.34,9183.261500000126,-701.8184999998739
2016-09-01,57.59,sell,57.67,9240.419575000125,-701.9904249998744
2016-09-02,57.67,sell,0.0,9297.657050000125,-702.3429499998747
2016-09-06,57.61,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-07,57.66,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-08,57.43,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-09,56.21,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-12,57.05,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-13,56.53,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-14,56.26,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-15,57.19,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-16,57.25,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-19,56.93,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-20,56.81,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-21,57.76,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-22,57.82,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-23,57.43,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-26,56.9,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-27,57.95,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-28,58.03,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-29,57.4,sit,0.0,9297.657050000125,-702.3429499998747
2016-09-30,57.6,sit,0.0,9297.657050000125,-702.3429499998747
2016-10-03,57.42,sit,0.0,9297.657050000125,-702.3429499998747
2016-10-04,57.24,buy,4636.4399999999905,4626.443750000143,-737.1162499998572
